*******************************************************************************
 Revised: Jul 31, 2013              Mercury                             199 / 1
 GEOPHYSICAL DATA (updated 2008-Feb-07):
  Mean radius (km)      =  2440(+-1)     Density (g cm^-3)     =  5.427
  Mass (10^23 kg )      =     3.302      Flattening, f         =  
  Volume (x10^10 km^3)  =     6.085      Semi-major axis       = 
  Sidereal rot. period  =    58.6462 d   Rot. Rate (x10^5 s)   =  0.124001
  Mean solar day        =   175.9421 d   Polar gravity ms^-2   =
  Mom. of Inertia       =     0.33       Equ. gravity  ms^-2   =  3.701     
  Core radius (km)      = ~1600          Potential Love # k2   =
  GM (km^3 s^-2)        = 22032.09       Equatorial Radius, Re =    2440 km
  GM 1-sigma (km^3 s^-2)=   +-0.91       Mass ratio (sun/plnt) = 6023600
 
  Atmos. pressure (bar) =                Max. angular diam.    = 11.0"   
  Mean Temperature (K)  =                Visual mag. V(1,0)    = -0.42 
  Geometric albedo      =   0.106        Obliquity to orbit[1] = 2.11' +/- 0.1'  
  Sidereal orb. per.    =   0.2408467 y  Mean Orbit vel.  km/s = 47.362 
  Sidereal orb. per.    =  87.969257  d  Escape vel. km/s      =  4.435
  Hill's sphere rad. Rp =  94.4          Planetary Solar Const = 9936.9 (Wm^2)
[1] Margot et al., Science 316, 2007
*******************************************************************************
 
 
*******************************************************************************
Ephemeris / WWW_USER Sat Nov 11 05:57:04 2017 Pasadena, USA      / Horizons    
*******************************************************************************
Target body name: Mercury (199)                   {source: DE431mx}
Center body name: Sun (10)                        {source: DE431mx}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1950-Nov-11 00:00:00.0000 TDB
Stop  time      : A.D. 2100-Dec-11 00:00:00.0000 TDB
Step-size       : 1 calendar months
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 696000.0 x 696000.0 x 696000.0 k{Equator, meridian, pole}    
Keplerian GM    : 1.3271246207371930E+11 km^3/s^2
Output units    : KM-S, deg, Julian Day Number (Tp)                            
Output type     : GEOMETRIC osculating elements
Output format   : 10
Reference frame : ICRF/J2000.0                                                 
Coordinate systm: Ecliptic and Mean Equinox of Reference Epoch                 
*******************************************************************************
            JDTDB,            Calendar Date (TDB),                     EC,                     QR,                     IN,                     OM,                      W,                     Tp,                      N,                     MA,                     TA,                      A,                     AD,                     PR,
2450883.500000000, A.D. 1998-Mar-11 00:00:00.0000,  2.056262428364964E-01,  4.600137050799621E+07,  7.005074106243856E+00,  4.833315427153043E+01,  2.911914676820224E+01,  2.450886500942029E+06,  4.736523126303376E-05,  3.477190769395677E+02,  3.410719454674308E+02,  5.790897558380427E+07,  6.981658065961233E+07,  7.600511818485775E+06,
2450914.500000000, A.D. 1998-Apr-11 00:00:00.0000,  2.056275427153319E-01,  4.600136488249986E+07,  7.005080618815827E+00,  4.833306288715279E+01,  2.911958630677971E+01,  2.450886501020441E+06,  4.736512369186342E-05,  1.145815312356316E+02,  1.335845264178002E+02,  5.790906326201463E+07,  6.981676164152941E+07,  7.600529080046344E+06,
2450944.500000000, A.D. 1998-May-11 00:00:00.0000,  2.056218144856624E-01,  4.600189535821036E+07,  7.005038644289943E+00,  4.833271304556646E+01,  2.912043172972142E+01,  2.450974470598274E+06,  4.736481671814833E-05,  2.373507163429798E+02,  2.201908822821821E+02,  5.790931346940931E+07,  6.981673158060825E+07,  7.600578339450477E+06,
2450975.500000000, A.D. 1998-Jun-11 00:00:00.0000,  2.056180471329185E-01,  4.600194109298553E+07,  7.005042429605668E+00,  4.833237968833649E+01,  2.912170149613237E+01,  2.450974470833607E+06,  4.736508302619434E-05,  4.211702063099513E+00,  6.526766640276483E+00,  5.790909640753473E+07,  6.981625172208393E+07,  7.600535605541090E+06,
2451005.500000000, A.D. 1998-Jul-11 00:00:00.0000,  2.056206095709572E-01,  4.600184401736298E+07,  7.005047127978155E+00,  4.833231036722010E+01,  2.912180014723440E+01,  2.450974470883413E+06,  4.736500377600160E-05,  1.269815809821976E+02,  1.430646023223456E+02,  5.790916100242414E+07,  6.981647798748530E+07,  7.600548322607777E+06,
2451036.500000000, A.D. 1998-Aug-11 00:00:00.0000,  2.056193758806686E-01,  4.600195372984173E+07,  7.005036836442062E+00,  4.833216891162124E+01,  2.912174737222807E+01,  2.451062440196667E+06,  4.736494466930214E-05,  2.538441233415264E+02,  2.331782897603407E+02,  5.790920917896324E+07,  6.981646462808475E+07,  7.600557807329623E+06,
2451067.500000000, A.D. 1998-Sep-11 00:00:00.0000,  2.056177416309372E-01,  4.600198727621434E+07,  7.005043055569795E+00,  4.833201090969634E+01,  2.912240856896573E+01,  2.451062440313326E+06,  4.736503902199881E-05,  2.070595498439253E+01,  3.156232140359871E+01,  5.790913227425357E+07,  6.981627727229279E+07,  7.600542666771521E+06,
2451097.500000000, A.D. 1998-Oct-11 00:00:00.0000,  2.056239356445092E-01,  4.600156111825595E+07,  7.005060093992286E+00,  4.833182184253790E+01,  2.912178738974159E+01,  2.451062440326303E+06,  4.736514322365691E-05,  1.434763986643947E+02,  1.550118862365611E+02,  5.790904734217900E+07,  6.981653356610206E+07,  7.600525945843547E+06,
2451128.500000000, A.D. 1998-Nov-11 00:00:00.0000,  2.056257704958356E-01,  4.600142299086785E+07,  7.005062772815156E+00,  4.833180135375220E+01,  2.912111651640253E+01,  2.451150409082825E+06,  4.736519245032545E-05,  2.703403073301517E+02,  2.473718909416214E+02,  5.790900721890387E+07,  6.981659144693989E+07,  7.600518046613076E+06,
2451158.500000000, A.D. 1998-Dec-11 00:00:00.0000,  2.056248365070709E-01,  4.600150199534129E+07,  7.005063301633744E+00,  4.833175533145456E+01,  2.912062916576621E+01,  2.451150409013823E+06,  4.736515396513713E-05,  3.311114164089524E+01,  4.924341996332386E+01,  5.790903858709419E+07,  6.981657517884709E+07,  7.600524222194571E+06,
2451189.500000000, A.D. 1999-Jan-11 00:00:00.0000,  2.056271578892037E-01,  4.600131965399748E+07,  7.005070721658988E+00,  4.833170437999276E+01,  2.912045119161226E+01,  2.451150409050341E+06,  4.736522796439825E-05,  1.599740705032575E+02,  1.664522830039667E+02,  5.790897827242360E+07,  6.981663689084971E+07,  7.600512347804840E+06,
2451220.500000000, A.D. 1999-Feb-11 00:00:00.0000,  2.056269359246746E-01,  4.600141165937960E+07,  7.005070036530198E+00,  4.833164362640819E+01,  2.911971371664973E+01,  2.451238377775498E+06,  4.736510571704100E-05,  2.868379724347278E+02,  2.631741299056737E+02,  5.790907791281501E+07,  6.981674416625042E+07,  7.600531964409389E+06,
2451248.500000000, A.D. 1999-Mar-11 00:00:00.0000,  2.056242671221140E-01,  4.600151960621884E+07,  7.005071567968892E+00,  4.833160252198014E+01,  2.911929358685349E+01,  2.451238377721146E+06,  4.736517769068005E-05,  4.142392156018588E+01,  6.033443155946868E+01,  5.790901924906906E+07,  6.981651889191929E+07,  7.600520415039770E+06,
2451279.500000000, A.D. 1999-Apr-11 00:00:00.0000,  2.056276155025002E-01,  4.600135595418397E+07,  7.005084639303280E+00,  4.833153090255973E+01,  2.911974920818537E+01,  2.451238377896811E+06,  4.736513097137895E-05,  1.682859286111322E+02,  1.721002955321990E+02,  5.790905732867750E+07,  6.981675870317103E+07,  7.600527911926077E+06,
2451309.500000000, A.D. 1999-May-11 00:00:00.0000,  2.056273538292983E-01,  4.600142241750916E+07,  7.005084392706750E+00,  4.833148946519890E+01,  2.911929253965726E+01,  2.451326346875728E+06,  4.736505172466114E-05,  2.910568486837140E+02,  2.675263562685565E+02,  5.790912192062561E+07,  6.981682142374206E+07,  7.600540628409406E+06,
2451340.500000000, A.D. 1999-Jun-11 00:00:00.0000,  2.056252484464190E-01,  4.600148940801436E+07,  7.005087425355923E+00,  4.833146717447631E+01,  2.911926364476814E+01,  2.451326346878662E+06,  4.736513656258365E-05,  5.791949495695852E+01,  8.041588726385905E+01,  5.790905277143810E+07,  6.981661613486183E+07,  7.600527014723822E+06,
2451370.500000000, A.D. 1999-Jul-11 00:00:00.0000,  2.056229250725778E-01,  4.600191769636293E+07,  7.005049181079237E+00,  4.833139221574653E+01,  2.912142167783451E+01,  2.451414317135294E+06,  4.736468289015815E-05,  1.806867603368607E+02,  1.804623850141799E+02,  5.790942255045045E+07,  6.981692740453798E+07,  7.600599814736729E+06,
2451401.500000000, A.D. 1999-Aug-11 00:00:00.0000,  2.056220665999012E-01,  4.600176973996539E+07,  7.005005147377671E+00,  4.833073716277492E+01,  2.912410888595915E+01,  2.451414317636156E+06,  4.736498818024461E-05,  3.075459392120714E+02,  2.859569547942972E+02,  5.790917371416458E+07,  6.981657768836376E+07,  7.600550825222244E+06,
2451432.500000000, A.D. 1999-Sep-11 00:00:00.0000,  2.056224005964520E-01,  4.600178950402474E+07,  7.005007214613657E+00,  4.833070139229382E+01,  2.912448484359576E+01,  2.451414317699747E+06,  4.736492778371576E-05,  7.440796844185446E+01,  9.808469906087682E+01,  5.790922294204269E+07,  6.981665638006064E+07,  7.600560516926818E+06,
2451462.500000000, A.D. 1999-Oct-11 00:00:00.0000,  2.056264653996501E-01,  4.600148034840852E+07,  7.005013130787227E+00,  4.833069130352439E+01,  2.912484032796639E+01,  2.451502287211409E+06,  4.736504171234350E-05,  1.971772190217839E+02,  1.916058211053571E+02,  5.790913008141933E+07,  6.981677981443013E+07,  7.600542235059041E+06,
2451493.500000000, A.D. 1999-Nov-11 00:00:00.0000,  2.056281543648529E-01,  4.600137709030177E+07,  7.005013848777530E+00,  4.833066710403570E+01,  2.912468177438514E+01,  2.451502287120685E+06,  4.736505013215631E-05,  3.240401116214227E+02,  3.068829534179549E+02,  5.790912321863692E+07,  6.981686934697206E+07,  7.600540883954319E+06,
2451523.500000000, A.D. 1999-Dec-11 00:00:00.0000,  2.056289113205491E-01,  4.600132492694689E+07,  7.005012906847926E+00,  4.833054724186900E+01,  2.912425349661172E+01,  2.451502287049611E+06,  4.736506299558957E-05,  8.681063600278466E+01,  1.100263313153671E+02,  5.790911273397265E+07,  6.981690054099840E+07,  7.600538819794700E+06,
2451554.500000000, A.D. 2000-Jan-11 00:00:00.0000,  2.056310172777944E-01,  4.600113964893869E+07,  7.005012974252716E+00,  4.833052949182492E+01,  2.912433399716251E+01,  2.451590256193861E+06,  4.736516079777083E-05,  2.136731438826029E+02,  2.029818688192086E+02,  5.790903301800429E+07,  6.981692638706988E+07,  7.600523125785374E+06,
2451585.500000000, A.D. 2000-Feb-11 00:00:00.0000,  2.056310295466999E-01,  4.600120717629088E+07,  7.005012590937723E+00,  4.833050589882298E+01,  2.912375965712603E+01,  2.451590256092904E+06,  4.736505540614365E-05,  3.405364470221693E+02,  3.302728429321457E+02,  5.790911891994054E+07,  6.981703066359019E+07,  7.600540037651998E+06,
2451614.500000000, A.D. 2000-Mar-11 00:00:00.0000,  2.056312828494339E-01,  4.600118263891815E+07,  7.005015725148426E+00,  4.833042267242961E+01,  2.912376818760141E+01,  2.451590256097234E+06,  4.736507064829272E-05,  9.921434405640326E+01,  1.210186449918069E+02,  5.790910649644704E+07,  6.981703035397592E+07,  7.600537591787087E+06,
2451645.500000000, A.D. 2000-Apr-11 00:00:00.0000,  2.056339071359416E-01,  4.600094740332998E+07,  7.005018714726177E+00,  4.833040377812094E+01,  2.912369349114685E+01,  2.451678225140408E+06,  4.736519925036595E-05,  2.260771664339828E+02,  2.118284552561193E+02,  5.790900167638728E+07,  6.981705594944459E+07,  7.600516955435770E+06,
2451675.500000000, A.D. 2000-May-11 00:00:00.0000,  2.056320513395903E-01,  4.600118478498553E+07,  7.005019138473650E+00,  4.833035723166680E+01,  2.912238334196960E+01,  2.451678224951380E+06,  4.736499860071887E-05,  3.488485836994543E+02,  3.427940529217359E+02,  5.790916522067650E+07,  6.981714565636748E+07,  7.600549153073050E+06,
2451706.500000000, A.D. 2000-Jun-11 00:00:00.0000,  2.056299995331665E-01,  4.600131805295894E+07,  7.005015840676140E+00,  4.833036781191388E+01,  2.912291563055902E+01,  2.451678225020683E+06,  4.736497628383322E-05,  1.157106578181618E+02,  1.344697134020817E+02,  5.790918341065875E+07,  6.981704876835857E+07,  7.600552734212526E+06,
2451736.500000000, A.D. 2000-Jul-11 00:00:00.0000,  2.056292332934932E-01,  4.600139986742965E+07,  7.004992009213662E+00,  4.833023438975960E+01,  2.912422536490505E+01,  2.451766194863445E+06,  4.736491845581539E-05,  2.384788505206310E+02,  2.210475985264695E+02,  5.790923054501780E+07,  6.981706122260594E+07,  7.600562013757668E+06,
2451767.500000000, A.D. 2000-Aug-11 00:00:00.0000,  2.056287789483445E-01,  4.600136183731147E+07,  7.004990987518672E+00,  4.833015046901300E+01,  2.912443176003110E+01,  2.451766194883971E+06,  4.736501782795059E-05,  5.340975317157520E+00,  8.273272606394332E+00,  5.790914954901184E+07,  6.981693726071221E+07,  7.600546067725963E+06,
2451798.500000000, A.D. 2000-Sep-11 00:00:00.0000,  2.056289516057081E-01,  4.600158836559437E+07,  7.004982703031377E+00,  4.833014886383898E+01,  2.912609931442111E+01,  2.451766195176360E+06,  4.736465252280039E-05,  1.322012229003206E+02,  1.469165100433276E+02,  5.790944730246657E+07,  6.981730623933877E+07,  7.600604687782798E+06,
2451828.500000000, A.D. 2000-Oct-11 00:00:00.0000,  2.056369111412706E-01,  4.600081825814699E+07,  7.004930344120650E+00,  4.832986855434688E+01,  2.912882957718698E+01,  2.451854165576422E+06,  4.736513003597313E-05,  2.549675492916744E+02,  2.341009070321484E+02,  5.790905809110151E+07,  6.981729792405602E+07,  7.600528062027597E+06,
2451859.500000000, A.D. 2000-Nov-11 00:00:00.0000,  2.056376674919876E-01,  4.600077631339177E+07,  7.004928673092042E+00,  4.832981961455989E+01,  2.912856234477412E+01,  2.451854165506585E+06,  4.736512717125119E-05,  2.183059805801285E+01,  3.321651384645939E+01,  5.790906042605915E+07,  6.981734453872652E+07,  7.600528521720220E+06,
2451889.500000000, A.D. 2000-Dec-11 00:00:00.0000,  2.056377187131506E-01,  4.600084488488258E+07,  7.004925070071947E+00,  4.832981412825615E+01,  2.912910296338610E+01,  2.451854165607956E+06,  4.736501668233303E-05,  1.446002555279184E+02,  1.558051193164329E+02,  5.790915048277749E+07,  6.981745608067240E+07,  7.600546251560355E+06,
2451920.500000000, A.D. 2001-Jan-11 00:00:00.0000,  2.056401915869308E-01,  4.600056433569273E+07,  7.004916401041142E+00,  4.832973725555675E+01,  2.913016885941511E+01,  2.451942135046884E+06,  4.736522881416058E-05,  2.714616910599105E+02,  2.483887072297638E+02,  5.790897757980766E+07,  6.981739082392260E+07,  7.600512211446815E+06,
2451951.500000000, A.D. 2001-Feb-11 00:00:00.0000,  2.056422167818449E-01,  4.600051687121505E+07,  7.004906545649239E+00,  4.832964718370111E+01,  2.912964203589861E+01,  2.451942134941049E+06,  4.736512098874375E-05,  3.832506578375804E+01,  5.627731234329123E+01,  5.790906546525510E+07,  6.981761405929515E+07,  7.600529513807290E+06,
2451979.500000000, A.D. 2001-Mar-11 00:00:00.0000,  2.056415498947716E-01,  4.600049292859986E+07,  7.004909163105340E+00,  4.832955711982546E+01,  2.912931398625442E+01,  2.451942134864103E+06,  4.736521761478487E-05,  1.529113933142046E+02,  1.616014520133853E+02,  5.790898670808651E+07,  6.981748048757315E+07,  7.600514008567066E+06,
2452010.500000000, A.D. 2001-Apr-11 00:00:00.0000,  2.056411140646108E-01,  4.600052734730774E+07,  7.004901139540508E+00,  4.832947984019312E+01,  2.912959435188904E+01,  2.452030103863970E+06,  4.736520343592587E-05,  2.797740571601637E+02,  2.561816106032301E+02,  5.790899826485895E+07,  6.981746918241015E+07,  7.600516283794631E+06,
2452040.500000000, A.D. 2001-May-11 00:00:00.0000,  2.056406085364908E-01,  4.600055340257140E+07,  7.004896942924935E+00,  4.832945690275265E+01,  2.912885045836535E+01,  2.452030103743914E+06,  4.736520840822922E-05,  4.254516024716156E+01,  6.178245688036743E+01,  5.790899421207956E+07,  6.981743502158773E+07,  7.600515485907874E+06,
2452071.500000000, A.D. 2001-Jun-11 00:00:00.0000,  2.056376210048868E-01,  4.600083244809210E+07,  7.004883341033598E+00,  4.832944612526595E+01,  2.912945287610340E+01,  2.452030103762319E+06,  4.736504462975332E-05,  1.694074733499436E+02,  1.728589060920415E+02,  5.790912770351008E+07,  6.981742295892808E+07,  7.600541766910078E+06,
2452101.500000000, A.D. 2001-Jul-11 00:00:00.0000,  2.056348014433272E-01,  4.600103929408047E+07,  7.004864261605336E+00,  4.832912768563185E+01,  2.913012618098758E+01,  2.452118073230416E+06,  4.736497734053575E-05,  2.921768049808481E+02,  2.687042959916033E+02,  5.790918254936440E+07,  6.981732580464834E+07,  7.600552564645817E+06,
2452132.500000000, A.D. 2001-Aug-11 00:00:00.0000,  2.056335558671053E-01,  4.600105166314142E+07,  7.004863509905772E+00,  4.832906296239295E+01,  2.912996480891679E+01,  2.452118073205781E+06,  4.736506964029594E-05,  5.903937615364411E+01,  8.168938302177284E+01,  5.790910731803974E+07,  6.981716297293806E+07,  7.600537753537456E+06,
2452163.500000000, A.D. 2001-Sep-11 00:00:00.0000,  2.056324158639119E-01,  4.600121112574080E+07,  7.004854199914474E+00,  4.832904691492274E+01,  2.913062879136905E+01,  2.452206042758718E+06,  4.736492531554459E-05,  1.859010114753678E+02,  1.839746150129156E+02,  5.790922495379677E+07,  6.981723878185275E+07,  7.600560912989603E+06,
2452193.500000000, A.D. 2001-Oct-11 00:00:00.0000,  2.056318851859623E-01,  4.600118085051313E+07,  7.004849562282284E+00,  4.832890310196627E+01,  2.913133009842783E+01,  2.452206042896393E+06,  4.736501953802002E-05,  3.086702323742267E+02,  2.873006789443209E+02,  5.790914815517496E+07,  6.981711545983678E+07,  7.600545793315403E+06,
2452224.500000000, A.D. 2001-Nov-11 00:00:00.0000,  2.056322979317828E-01,  4.600121052846142E+07,  7.004849554105414E+00,  4.832883808837210E+01,  2.913155449894338E+01,  2.452206042928674E+06,  4.736493678574760E-05,  7.553243663562657E+01,  9.921255087625364E+01,  5.790921560467852E+07,  6.981722068089563E+07,  7.600559072388043E+06,
2452254.500000000, A.D. 2001-Dec-11 00:00:00.0000,  2.056385302590233E-01,  4.600080245456115E+07,  7.004828666058156E+00,  4.832877138686842E+01,  2.913285618523274E+01,  2.452294012815565E+06,  4.736500963081847E-05,  1.983002495210068E+02,  1.923702165711476E+02,  5.790915623030027E+07,  6.981751000603938E+07,  7.600547383099501E+06,
2452285.500000000, A.D. 2002-Jan-11 00:00:00.0000,  2.056411650184626E-01,  4.600046186864285E+07,  7.004821985340621E+00,  4.832862026015318E+01,  2.913413121686820E+01,  2.452294012925637E+06,  4.736530001054606E-05,  3.251620272877205E+02,  3.083981919057185E+02,  5.790891954983040E+07,  6.981737723101795E+07,  7.600500786859676E+06,
2452316.500000000, A.D. 2002-Feb-11 00:00:00.0000,  2.056432038269497E-01,  4.600036635563976E+07,  7.004818674858633E+00,  4.832849631800507E+01,  2.913346060803017E+01,  2.452294012811863E+06,  4.736526517849902E-05,  9.202564476583574E+01,  1.147543744418359E+02,  5.790894794033915E+07,  6.981752952503854E+07,  7.600506376208749E+06,
2452344.500000000, A.D. 2002-Mar-11 00:00:00.0000,  2.056426031474241E-01,  4.600041420857350E+07,  7.004810592984557E+00,  4.832845984866821E+01,  2.913360514224989E+01,  2.452381981691250E+06,  4.736524499457007E-05,  2.066115321628887E+02,  1.980689141735873E+02,  5.790896439164231E+07,  6.981751457471111E+07,  7.600509615040949E+06,
2452375.500000000, A.D. 2002-Apr-11 00:00:00.0000,  2.056431813920643E-01,  4.600035598500242E+07,  7.004807466369440E+00,  4.832836249579042E+01,  2.913400115842152E+01,  2.452381981743494E+06,  4.736528320262225E-05,  3.334743691565551E+02,  3.199848892235096E+02,  5.790893324943744E+07,  6.981751051387244E+07,  7.600503483954037E+06,
2452405.500000000, A.D. 2002-May-11 00:00:00.0000,  2.056429208048619E-01,  4.600032123565745E+07,  7.004800594098869E+00,  4.832825665254625E+01,  2.913314982763541E+01,  2.452381981584401E+06,  4.736536018048078E-05,  9.624599070136975E+01,  1.184659228505009E+02,  5.790887050728633E+07,  6.981741977891520E+07,  7.600491131667899E+06,
2452436.500000000, A.D. 2002-Jun-11 00:00:00.0000,  2.056400282527503E-01,  4.600061626756664E+07,  7.004778704076772E+00,  4.832816836686153E+01,  2.913411218194176E+01,  2.452469950721804E+06,  4.736516321417377E-05,  2.231079352245171E+02,  2.096807922484090E+02,  5.790903104846171E+07,  6.981744582935676E+07,  7.600522738033593E+06,
2452466.500000000, A.D. 2002-Jul-11 00:00:00.0000,  2.056396407141577E-01,  4.600059163087726E+07,  7.004776727927905E+00,  4.832806401940658E+01,  2.913456472545229E+01,  2.452469950797936E+06,  4.736523592703110E-05,  3.458781050374596E+02,  3.382766422718688E+02,  5.790897178231981E+07,  6.981735193376236E+07,  7.600511070072594E+06,
2452497.500000000, A.D. 2002-Aug-11 00:00:00.0000,  2.056395900967172E-01,  4.600053472766513E+07,  7.004775815244957E+00,  4.832798298173061E+01,  2.913396936039810E+01,  2.452469950685336E+06,  4.736532834135321E-05,  1.127418337125833E+02,  1.321333276191768E+02,  5.790889645830400E+07,  6.981725818894286E+07,  7.600496240742727E+06,
2452528.500000000, A.D. 2002-Sep-11 00:00:00.0000,  2.056322573260548E-01,  4.600122505671860E+07,  7.004747113749569E+00,  4.832776966248888E+01,  2.913405122101441E+01,  2.452557919737096E+06,  4.736491797905736E-05,  2.396047592588337E+02,  2.219070354018411E+02,  5.790923093361330E+07,  6.981723681050801E+07,  7.600562090262161E+06,
2452558.500000000, A.D. 2002-Oct-11 00:00:00.0000,  2.056269552288622E-01,  4.600141655521163E+07,  7.004755117153858E+00,  4.832743984939238E+01,  2.913481021389050E+01,  2.452557919920196E+06,  4.736509642905111E-05,  2.373886297561146E+00,  3.680677348828052E+00,  5.790908548321253E+07,  6.981675441121343E+07,  7.600533454824681E+06,
2452589.500000000, A.D. 2002-Nov-11 00:00:00.0000,  2.056281422048710E-01,  4.600140467752850E+07,  7.004755450364235E+00,  4.832737728933045E+01,  2.913495321061297E+01,  2.452557919944703E+06,  4.736500861221897E-05,  1.292362206737825E+02,  1.447377412931421E+02,  5.790915706053675E+07,  6.981690944354500E+07,  7.600547546551677E+06,
2452619.500000000, A.D. 2002-Dec-11 00:00:00.0000,  2.056265559462616E-01,  4.600152778495575E+07,  7.004742159369554E+00,  4.832727408120208E+01,  2.913564092838524E+01,  2.452645889510308E+06,  4.736496035012967E-05,  2.520053473491757E+02,  2.316768961284418E+02,  5.790919639786424E+07,  6.981686501077273E+07,  7.600555291059468E+06,
2452650.500000000, A.D. 2003-Jan-11 00:00:00.0000,  2.056269852581306E-01,  4.600145501123276E+07,  7.004741467475178E+00,  4.832718129616966E+01,  2.913637024031171E+01,  2.452645889618216E+06,  4.736503434930511E-05,  1.886724503287153E+01,  2.884198978194633E+01,  5.790913608285256E+07,  6.981681715447237E+07,  7.600543416586407E+06,
2452681.500000000, A.D. 2003-Feb-11 00:00:00.0000,  2.056329237985343E-01,  4.600102847493695E+07,  7.004754348728663E+00,  4.832698494695889E+01,  2.913575271863668E+01,  2.452645889635201E+06,  4.736516198583124E-05,  1.457300762265313E+02,  1.565994340503256E+02,  5.790903204964939E+07,  6.981703562436183E+07,  7.600522935141444E+06,
2452709.500000000, A.D. 2003-Mar-11 00:00:00.0000,  2.056335887382034E-01,  4.600095239341657E+07,  7.004742953240503E+00,  4.832687532012766E+01,  2.913577580263822E+01,  2.452733858572769E+06,  4.736522002062020E-05,  2.603160726984485E+02,  2.385812156941431E+02,  5.790898474716122E+07,  6.981701710090587E+07,  7.600513622511960E+06,
