*******************************************************************************
 Revised: Jul 31, 2013              Venus                               299 / 2
 
 GEOPHYSICAL DATA (updated 2014-Mar-13):
  Mean radius (km)      =   6051.8(4+-1)  Density (g cm^-3)     =  5.204 
  Mass (10^23 kg )      =     48.685      Flattening, f         =  
  Volume (x10^10 km^3)  =     92.843      Semi-major axis       =  
  Sidereal rot. period  =   -243.0185 d   Rot. Rate (x10^5 s)   = -0.029924 
  Mean solar day        =    116.7490 d   Polar gravity ms^-2   =   
  Mom. of Inertia       =      0.33       Equ. gravity  ms^-2   =  8.870 
  Core radius (km)      =  ~3200          Potential Love # k2   = ~0.25 
  Grav spectral fact u  =      1.5        Topo. spectral fact t =  23       
  Fig. offset (Rcf-Rcm) =      0.19+-01   Offset (lat./long.)   = 11/102 dg/dg 
  GM (km^3 s^-2)        = 324858.63       Equatorial Radius, Re = 6051.893 km 
  GM 1-sigma (km^3 s^-2)=    +-0.04       Mass ratio (Sun/Venus)= 408523.72
  
  Atmos. pressure (bar) =    90           Max. angular diam.    =   60.2" 
  Mean Temperature (K)  =  735            Visual mag. V(1,0)    =   -4.40 
  Geometric albedo      =    0.65         Obliquity to orbit    =  177.3 deg 
  Sidereal orb. per.    =    0.61519726 y Orbit vel.  km/s      =   35.0214 
  Sidereal orb. per.    =  224.70079922 d Escape vel. km/s      =   10.361 
  Hill's sphere rad. Rp =  167.1          Planetary Solar Const = 2613.9 (Wm^2) 
*******************************************************************************
 
 
*******************************************************************************
Ephemeris / WWW_USER Sat Nov 11 05:56:09 2017 Pasadena, USA      / Horizons    
*******************************************************************************
Target body name: Venus (299)                     {source: DE431mx}
Center body name: Sun (10)                        {source: DE431mx}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1950-Nov-11 00:00:00.0000 TDB
Stop  time      : A.D. 2100-Dec-11 00:00:00.0000 TDB
Step-size       : 1 calendar months
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 696000.0 x 696000.0 x 696000.0 k{Equator, meridian, pole}    
Keplerian GM    : 1.3271276490053130E+11 km^3/s^2
Output units    : KM-S, deg, Julian Day Number (Tp)                            
Output type     : GEOMETRIC osculating elements
Output format   : 10
Reference frame : ICRF/J2000.0                                                 
Coordinate systm: Ecliptic and Mean Equinox of Reference Epoch                 
*******************************************************************************
            JDTDB,            Calendar Date (TDB),                     EC,                     QR,                     IN,                     OM,                      W,                     Tp,                      N,                     MA,                     TA,                      A,                     AD,                     PR,
2441724.500000000, A.D. 1973-Feb-11 00:00:00.0000,  6.799363296590207E-03,  1.074733522621165E+08,  3.394945561681885E+00,  7.675689300078010E+01,  5.506221249927039E+01,  2.441626854887176E+06,  1.854313977011933E-05,  1.564398986363531E+02,  1.567489233976904E+02,  1.082091052809204E+08,  1.089448582997244E+08,  1.941418791331708E+07,
2441752.500000000, A.D. 1973-Mar-11 00:00:00.0000,  6.803798757450204E-03,  1.074724194856862E+08,  3.394936152332834E+00,  7.675668759247635E+01,  5.510843170568243E+01,  2.441851584540916E+06,  1.854325696341711E-05,  2.012529510736483E+02,  2.009725602599427E+02,  1.082086493597454E+08,  1.089448792338046E+08,  1.941406521573975E+07,
2441783.500000000, A.D. 1973-Apr-11 00:00:00.0000,  6.807350239027111E-03,  1.074715513291969E+08,  3.394937207925122E+00,  7.675652633558886E+01,  5.513516082111018E+01,  2.441851600546345E+06,  1.854338219097085E-05,  2.508928308039721E+02,  2.501578090327289E+02,  1.082081621879316E+08,  1.089447730466662E+08,  1.941393410827132E+07,
2441813.500000000, A.D. 1973-May-11 00:00:00.0000,  6.808303448410350E-03,  1.074719203323883E+08,  3.394936314918640E+00,  7.675652237848594E+01,  5.509805009408822E+01,  2.441851577694013E+06,  1.854325999325567E-05,  2.989942922853186E+02,  2.983090891231087E+02,  1.082086375727224E+08,  1.089453548130566E+08,  1.941406204361773E+07,
2441844.500000000, A.D. 1973-Jun-11 00:00:00.0000,  6.808826565287467E-03,  1.074721853474239E+08,  3.394926751823681E+00,  7.675646047550012E+01,  5.506000048725302E+01,  2.441851554240502E+06,  1.854317675459764E-05,  3.486981863375995E+02,  3.485439919793356E+02,  1.082089613983955E+08,  1.089457374493670E+08,  1.941414919160174E+07,
2441874.500000000, A.D. 1973-Jul-11 00:00:00.0000,  6.804225150450098E-03,  1.074720879459354E+08,  3.394922716376080E+00,  7.675630020921358E+01,  5.502057620020162E+01,  2.441851529851727E+06,  1.854333082801943E-05,  3.680148026223267E+01,  3.727175574005448E+01,  1.082083620041732E+08,  1.089446360624111E+08,  1.941398788269641E+07,
2441905.500000000, A.D. 1973-Aug-11 00:00:00.0000,  6.800260309874781E-03,  1.074718010139108E+08,  3.394924954037951E+00,  7.675620886908132E+01,  5.497448160873490E+01,  2.441851501348241E+06,  1.854351612763781E-05,  8.651446874803248E+01,  8.729265794108701E+01,  1.082076411411884E+08,  1.089434812684660E+08,  1.941379388472315E+07,
2441936.500000000, A.D. 1973-Sep-11 00:00:00.0000,  6.796715926499095E-03,  1.074726413341749E+08,  3.394922491058345E+00,  7.675619900663942E+01,  5.500173904434838E+01,  2.441851517773231E+06,  1.854339790452107E-05,  1.361542388361192E+02,  1.366904664719770E+02,  1.082081010580121E+08,  1.089435607818493E+08,  1.941391765703460E+07,
2441966.500000000, A.D. 1973-Oct-11 00:00:00.0000,  6.792956896465715E-03,  1.074735965374251E+08,  3.394908441773424E+00,  7.675601500298895E+01,  5.504542762777007E+01,  2.442076244256770E+06,  1.854325596219622E-05,  1.841746311069790E+02,  1.841184411198381E+02,  1.082086532548096E+08,  1.089437099721941E+08,  1.941406626397894E+07,
2441997.500000000, A.D. 1973-Nov-11 00:00:00.0000,  6.796290959486842E-03,  1.074727535976492E+08,  3.394905837283046E+00,  7.675568023564924E+01,  5.507950794286072E+01,  2.442076264820581E+06,  1.854338075091369E-05,  2.338070926050339E+02,  2.331817272160949E+02,  1.082081677901440E+08,  1.089435819826387E+08,  1.941393561593463E+07,
2442027.500000000, A.D. 1973-Dec-11 00:00:00.0000,  6.798710634851049E-03,  1.074727844983140E+08,  3.394908980201451E+00,  7.675559309415476E+01,  5.505202314095426E+01,  2.442076247669338E+06,  1.854330498958616E-05,  2.818993334345303E+02,  2.811356843457265E+02,  1.082084625232517E+08,  1.089441405481894E+08,  1.941401493434825E+07,
2442058.500000000, A.D. 1974-Jan-11 00:00:00.0000,  6.806716905106643E-03,  1.074740683795771E+08,  3.394867639672487E+00,  7.675545060936290E+01,  5.488667993188026E+01,  2.442076145772575E+06,  1.854274850012706E-05,  3.317298229771903E+02,  3.313576095880225E+02,  1.082106274870051E+08,  1.089471865944331E+08,  1.941459757152685E+07,
2442089.500000000, A.D. 1974-Feb-11 00:00:00.0000,  6.805479615619849E-03,  1.074742349010820E+08,  3.394770205800299E+00,  7.675333458148366E+01,  5.471106885289402E+01,  2.442076036334958E+06,  1.854274005460697E-05,  2.157004002689115E+01,  2.185902722301455E+01,  1.082106603442475E+08,  1.089470857874130E+08,  1.941460641414522E+07,
2442117.500000000, A.D. 1974-Mar-11 00:00:00.0000,  6.797043324326220E-03,  1.074734230252922E+08,  3.394776193429899E+00,  7.675208938785929E+01,  5.458799695376253E+01,  2.442075959744649E+06,  1.854318642731638E-05,  6.655294361233641E+01,  6.726991840756469E+01,  1.082089237682236E+08,  1.089444245111549E+08,  1.941413906456099E+07,
2442148.500000000, A.D. 1974-Apr-11 00:00:00.0000,  6.793937787068405E-03,  1.074727901734225E+08,  3.394791357028416E+00,  7.675186587121462E+01,  5.451151580220801E+01,  2.442075912407151E+06,  1.854343718627521E-05,  1.162964276780537E+02,  1.169917553738134E+02,  1.082079482418440E+08,  1.089431063102654E+08,  1.941387653128577E+07,
2442178.500000000, A.D. 1974-May-11 00:00:00.0000,  6.789523503117597E-03,  1.074736532407849E+08,  3.394784784353970E+00,  7.675181549084145E+01,  5.451846848219585E+01,  2.442075916096908E+06,  1.854333743960296E-05,  1.643542212313384E+02,  1.645623435777860E+02,  1.082083362832130E+08,  1.089430193256412E+08,  1.941398096068450E+07,
2442209.500000000, A.D. 1974-Jun-11 00:00:00.0000,  6.784173837548901E-03,  1.074747017952039E+08,  3.394776467432072E+00,  7.675150425172272E+01,  5.455839044367811E+01,  2.442300640764623E+06,  1.854321588516673E-05,  2.139802956565386E+02,  2.135488347048172E+02,  1.082088091673493E+08,  1.089429165394948E+08,  1.941410822315748E+07,
2442239.500000000, A.D. 1974-Jul-11 00:00:00.0000,  6.785029238298280E-03,  1.074740283861686E+08,  3.394782028262634E+00,  7.675122961381942E+01,  5.461132237482218E+01,  2.442300673203755E+06,  1.854336621155635E-05,  2.619915448705252E+02,  2.612225522152351E+02,  1.082082243522228E+08,  1.089424203182770E+08,  1.941395083788215E+07,
2442270.500000000, A.D. 1974-Aug-11 00:00:00.0000,  6.788217671328779E-03,  1.074737187302758E+08,  3.394781580103522E+00,  7.675120537227882E+01,  5.461777577279545E+01,  2.442300677013166E+06,  1.854335706042391E-05,  3.116520175540666E+02,  3.110675097293278E+02,  1.082082599526702E+08,  1.089428011750647E+08,  1.941396041865196E+07,
2442301.500000000, A.D. 1974-Sep-11 00:00:00.0000,  6.794032692071393E-03,  1.074737829416445E+08,  3.394770648767197E+00,  7.675108874043214E+01,  5.459002015258390E+01,  2.442300659809809E+06,  1.854317759194482E-05,  1.346094367073610E+00,  1.364540056171297E+00,  1.082089581408283E+08,  1.089441333400121E+08,  1.941414831492443E+07,
2442331.500000000, A.D. 1974-Oct-11 00:00:00.0000,  6.797675147193130E-03,  1.074735631657669E+08,  3.394768177135699E+00,  7.675084972314303E+01,  5.455826766943048E+01,  2.442300640158405E+06,  1.854313246391776E-05,  4.944137447583797E+01,  5.003645593251837E+01,  1.082091337046503E+08,  1.089447042435337E+08,  1.941419556272424E+07,
2442362.500000000, A.D. 1974-Nov-11 00:00:00.0000,  6.799632543932520E-03,  1.074728390280548E+08,  3.394776884583949E+00,  7.675067056914261E+01,  5.451066517252416E+01,  2.442300610912814E+06,  1.854326505842231E-05,  9.915486462023472E+01,  9.992305790847679E+01,  1.082086178676416E+08,  1.089443967072283E+08,  1.941405674058942E+07,
2442392.500000000, A.D. 1974-Dec-11 00:00:00.0000,  6.799313325819877E-03,  1.074726831023759E+08,  3.394780180831498E+00,  7.675065026520984E+01,  5.448973170280772E+01,  2.442300597927541E+06,  1.854331435323257E-05,  1.472402032683803E+02,  1.476588157214098E+02,  1.082084260958958E+08,  1.089441690894156E+08,  1.941400513103219E+07,
2442423.500000000, A.D. 1975-Jan-11 00:00:00.0000,  6.793081929175649E-03,  1.074740052639970E+08,  3.394773213476808E+00,  7.675049790321827E+01,  5.449791856253477E+01,  2.442525303150104E+06,  1.854314667999873E-05,  1.968983356442506E+02,  1.966738907299054E+02,  1.082090783990423E+08,  1.089441515340876E+08,  1.941418067885470E+07,
2442454.500000000, A.D. 1975-Feb-11 00:00:00.0000,  6.789474584035893E-03,  1.074742295156536E+08,  3.394775265804574E+00,  7.675012246858745E+01,  5.454960367196505E+01,  2.442525335467112E+06,  1.854318966621963E-05,  2.465122606491548E+02,  2.458011304326589E+02,  1.082089111677936E+08,  1.089435928199335E+08,  1.941413567353068E+07,
2442482.500000000, A.D. 1975-Mar-11 00:00:00.0000,  6.787875137330767E-03,  1.074734457787940E+08,  3.394786703143431E+00,  7.674996190885321E+01,  5.462690414970457E+01,  2.442525382993679E+06,  1.854343729536800E-05,  2.912948837853635E+02,  2.905679378942301E+02,  1.082079478174456E+08,  1.089424498560972E+08,  1.941387641707209E+07,
2442513.500000000, A.D. 1975-Apr-11 00:00:00.0000,  6.789000185169648E-03,  1.074732009369335E+08,  3.394790220332739E+00,  7.674995596040537E+01,  5.465019740580077E+01,  2.442525397296121E+06,  1.854346915561720E-05,  3.409386787886733E+02,  3.406825591785790E+02,  1.082078238732457E+08,  1.089424468095580E+08,  1.941384306134263E+07,
2442543.500000000, A.D. 1975-May-11 00:00:00.0000,  6.794706511496861E-03,  1.074732013968500E+08,  3.394786356526625E+00,  7.674982327038605E+01,  5.465365380231992E+01,  2.442525399350576E+06,  1.854330922925354E-05,  2.899980917506370E+01,  2.938010887181937E+01,  1.082084460296869E+08,  1.089436906625238E+08,  1.941401049560622E+07,
2442574.500000000, A.D. 1975-Jun-11 00:00:00.0000,  6.797410272492178E-03,  1.074730411799620E+08,  3.394789842288513E+00,  7.674964995828694E+01,  5.465020018214651E+01,  2.442525397195850E+06,  1.854327497517818E-05,  7.866951546886575E+01,  7.943451451348176E+01,  1.082085792883887E+08,  1.089441173968153E+08,  1.941404635814828E+07,
2442604.500000000, A.D. 1975-Jul-11 00:00:00.0000,  6.798045112649638E-03,  1.074728293097232E+08,  3.394790923250302E+00,  7.674961880901780E+01,  5.463858091274608E+01,  2.442525390078796E+06,  1.854331203016101E-05,  1.267453399888179E+02,  1.273663834059493E+02,  1.082084351333288E+08,  1.089440409569344E+08,  1.941400756318256E+07,
2442635.500000000, A.D. 1975-Aug-11 00:00:00.0000,  6.788368682382489E-03,  1.074750664366575E+08,  3.394750725970239E+00,  7.674913715582589E+01,  5.468981263191777E+01,  2.442525420267483E+06,  1.854300403997531E-05,  1.763604511018063E+02,  1.764094162782682E+02,  1.082096333226370E+08,  1.089442002086165E+08,  1.941433002030880E+07,
2442666.500000000, A.D. 1975-Sep-11 00:00:00.0000,  6.773522050957309E-03,  1.074776600146786E+08,  3.394710446135453E+00,  7.674624079089779E+01,  5.479266284937560E+01,  2.442750188089001E+06,  1.854274860387467E-05,  2.259238583109907E+02,  2.253695065127857E+02,  1.082106270833758E+08,  1.089435941520730E+08,  1.941459746290120E+07,
2442696.500000000, A.D. 1975-Oct-11 00:00:00.0000,  6.768641971472838E-03,  1.074768102878282E+08,  3.394754548866658E+00,  7.674489614013713E+01,  5.492854113588297E+01,  2.442750271478060E+06,  1.854310516928974E-05,  2.738514090719152E+02,  2.730771150472150E+02,  1.082092398906532E+08,  1.089416694934782E+08,  1.941422413955867E+07,
2442727.500000000, A.D. 1975-Nov-11 00:00:00.0000,  6.762821086023884E-03,  1.074759219992663E+08,  3.394773775997090E+00,  7.674480892932429E+01,  5.503838231858040E+01,  2.442750339111096E+06,  1.854349806947614E-05,  3.234081301178784E+02,  3.229430157038166E+02,  1.082077113915354E+08,  1.089395007838044E+08,  1.941381279040251E+07,
2442757.500000000, A.D. 1975-Dec-11 00:00:00.0000,  6.763298644472637E-03,  1.074758222793131E+08,  3.394773883886070E+00,  7.674479581178646E+01,  5.506737197864089E+01,  2.442750356956238E+06,  1.854351050360570E-05,  1.144429404759309E+01,  1.159935332384143E+01,  1.082076630199374E+08,  1.089395037605617E+08,  1.941379977270214E+07,
2442788.500000000, A.D. 1976-Jan-11 00:00:00.0000,  6.768825846617151E-03,  1.074758293899808E+08,  3.394774259092133E+00,  7.674470507851724E+01,  5.508651904902190E+01,  2.442750368767497E+06,  1.854335387609074E-05,  6.109179304625327E+01,  6.177356572175844E+01,  1.082082723406177E+08,  1.089407152912547E+08,  1.941396375248890E+07,
2442819.500000000, A.D. 1976-Feb-11 00:00:00.0000,  6.772504196393915E-03,  1.074755272384191E+08,  3.394779331780013E+00,  7.674462830807474E+01,  5.509061217741233E+01,  2.442750371459063E+06,  1.854332906298149E-05,  1.107538515853251E+02,  1.114773751926606E+02,  1.082083688706807E+08,  1.089412105029424E+08,  1.941398973060760E+07,
2442848.500000000, A.D. 1976-Mar-11 00:00:00.0000,  6.775140126473888E-03,  1.074748126124884E+08,  3.394782417096628E+00,  7.674463913259613E+01,  5.506258849130538E+01,  2.442750354445082E+06,  1.854344019288442E-05,  1.572442180834668E+02,  1.575421934433269E+02,  1.082079365453799E+08,  1.089410604782714E+08,  1.941387338354514E+07,
2442879.500000000, A.D. 1976-Apr-11 00:00:00.0000,  6.772780660758449E-03,  1.074753236602940E+08,  3.394781050615615E+00,  7.674458181783096E+01,  5.503699803429627E+01,  2.442975036236777E+06,  1.854337400743401E-05,  2.069368557279923E+02,  2.065879110360849E+02,  1.082081940241161E+08,  1.089410643879383E+08,  1.941394267600257E+07,
2442909.500000000, A.D. 1976-May-11 00:00:00.0000,  6.764957804826434E-03,  1.074770073048913E+08,  3.394783570423594E+00,  7.674445685316280E+01,  5.500229041928824E+01,  2.442975015688709E+06,  1.854315735399711E-05,  2.550354285690352E+02,  2.542881651995125E+02,  1.082090368734410E+08,  1.089410664419907E+08,  1.941416950346913E+07,
2442940.500000000, A.D. 1976-Jun-11 00:00:00.0000,  6.757363166216165E-03,  1.074775885736589E+08,  3.394792303722967E+00,  7.674437969551887E+01,  5.501183354577572E+01,  2.442975021948473E+06,  1.854321960468408E-05,  3.046912066045120E+02,  3.040514608635476E+02,  1.082087946972065E+08,  1.089400008207540E+08,  1.941410432895175E+07,
2442970.500000000, A.D. 1976-Jul-11 00:00:00.0000,  6.752605849115493E-03,  1.074775290894927E+08,  3.394794355135657E+00,  7.674437929392427E+01,  5.503678299415745E+01,  2.442975037372448E+06,  1.854336822346995E-05,  3.527304622796470E+02,  3.526317224163409E+02,  1.082082165253240E+08,  1.089389039611552E+08,  1.941394873151231E+07,
2443001.500000000, A.D. 1976-Aug-11 00:00:00.0000,  6.754566224368761E-03,  1.074775811387485E+08,  3.394792926839301E+00,  7.674429425214718E+01,  5.505826869779946E+01,  2.442975050566460E+06,  1.854329985461249E-05,  4.237572474201522E+01,  4.290066968328360E+01,  1.082084824998320E+08,  1.089393838609156E+08,  1.941402031043860E+07,
2443032.500000000, A.D. 1976-Sep-11 00:00:00.0000,  6.758670014086870E-03,  1.074774217989214E+08,  3.394795984079383E+00,  7.674421157178166E+01,  5.506962925897293E+01,  2.442975057672731E+06,  1.854322616837163E-05,  9.203034811941535E+01,  9.280409331092970E+01,  1.082087691623200E+08,  1.089401165257187E+08,  1.941409745700219E+07,
2443062.500000000, A.D. 1976-Oct-11 00:00:00.0000,  6.764567763133491E-03,  1.074762496860662E+08,  3.394801293172593E+00,  7.674420245144644E+01,  5.504741192212870E+01,  2.442975044634520E+06,  1.854336434818265E-05,  1.401163234240553E+02,  1.406101703111888E+02,  1.082082316012618E+08,  1.089402135164574E+08,  1.941395278873879E+07,
2443093.500000000, A.D. 1976-Nov-11 00:00:00.0000,  6.770409819543211E-03,  1.074749766049304E+08,  3.394804097912785E+00,  7.674423065245006E+01,  5.502840311081958E+01,  2.443199730182957E+06,  1.854353022230039E-05,  1.898021426524062E+02,  1.896711529766075E+02,  1.082075863098316E+08,  1.089401960147327E+08,  1.941377912858605E+07,
2443123.500000000, A.D. 1976-Dec-11 00:00:00.0000,  6.769850997048437E-03,  1.074753450470526E+08,  3.394804224692999E+00,  7.674420475771142E+01,  5.499134707159399E+01,  2.443199707198287E+06,  1.854345051693313E-05,  2.379043229347109E+02,  2.372500784331542E+02,  1.082078963822646E+08,  1.089404477174766E+08,  1.941386257488932E+07,
2443154.500000000, A.D. 1977-Jan-11 00:00:00.0000,  6.766740615106944E-03,  1.074764360178495E+08,  3.394803680338296E+00,  7.674420048717808E+01,  5.493256257697081E+01,  2.443199671293280E+06,  1.854325527587842E-05,  2.876293881424413E+02,  2.868885165287710E+02,  1.082086559248020E+08,  1.089408758317544E+08,  1.941406698252696E+07,
2443185.500000000, A.D. 1977-Feb-11 00:00:00.0000,  6.762660441241815E-03,  1.074766919862480E+08,  3.394794755401633E+00,  7.674416474133596E+01,  5.492371447405898E+01,  2.443199665939752E+06,  1.854330329395253E-05,  3.373041613892889E+02,  3.370028097728365E+02,  1.082084691197716E+08,  1.089402462532952E+08,  1.941401670960135E+07,
2443213.500000000, A.D. 1977-Mar-11 00:00:00.0000,  6.767925458672929E-03,  1.074766949425639E+08,  3.394774839608230E+00,  7.674357984914232E+01,  5.492643574394076E+01,  2.443199667274377E+06,  1.854315508572804E-05,  2.216180532853077E+01,  2.245666812680224E+01,  1.082090456978007E+08,  1.089413964530376E+08,  1.941417187828398E+07,
2443244.500000000, A.D. 1977-Apr-11 00:00:00.0000,  6.786569039117529E-03,  1.074762079178568E+08,  3.394812533122434E+00,  7.674123624528107E+01,  5.495321297377376E+01,  2.443199682745924E+06,  1.854275902653046E-05,  7.180147087784681E+01,  7.254219640883552E+01,  1.082105865341341E+08,  1.089449651504115E+08,  1.941458655019580E+07,
2443274.500000000, A.D. 1977-May-11 00:00:00.0000,  6.798015663395215E-03,  1.074740460701385E+08,  3.394876241364972E+00,  7.674047221182573E+01,  5.488621134976214E+01,  2.443199641978098E+06,  1.854299795042521E-05,  1.199311614748170E+02,  1.206033924343485E+02,  1.082096570134465E+08,  1.089452679567545E+08,  1.941433639600574E+07,
2443305.500000000, A.D. 1977-Jun-11 00:00:00.0000,  6.808520176828570E-03,  1.074717040815230E+08,  3.394883300042834E+00,  7.674047551586547E+01,  5.484699387154986E+01,  2.443199619185736E+06,  1.854330989182967E-05,  1.696360968431742E+02,  1.697752883970491E+02,  1.082084434520697E+08,  1.089451828226163E+08,  1.941400980191885E+07,
2443335.500000000, A.D. 1977-Jul-11 00:00:00.0000,  6.816368119535269E-03,  1.074700463454129E+08,  3.394882302504152E+00,  7.674045019790904E+01,  5.484393803969061E+01,  2.443424315128465E+06,  1.854351915074837E-05,  2.177039489268752E+02,  2.172294486574849E+02,  1.082076293806134E+08,  1.089452124158139E+08,  1.941379071973355E+07,
2443366.500000000, A.D. 1977-Aug-11 00:00:00.0000,  6.816119889675852E-03,  1.074706028245339E+08,  3.394881779316339E+00,  7.674045819633102E+01,  5.479689312055660E+01,  2.443424286151069E+06,  1.854338207628529E-05,  2.674180214211930E+02,  2.666380680329024E+02,  1.082081626340894E+08,  1.089457224436449E+08,  1.941393422834100E+07,
2443397.500000000, A.D. 1977-Sep-11 00:00:00.0000,  6.814355125102436E-03,  1.074715034116706E+08,  3.394875938302608E+00,  7.674047488068764E+01,  5.472964717193237E+01,  2.443424244934238E+06,  1.854319841602426E-05,  3.171510758413541E+02,  3.166167045546677E+02,  1.082088771281101E+08,  1.089462508445496E+08,  1.941412651276508E+07,
2443427.500000000, A.D. 1977-Oct-11 00:00:00.0000,  6.809155070064452E-03,  1.074716096081396E+08,  3.394867961541847E+00,  7.674038064765573E+01,  5.471936414861214E+01,  2.443424238582440E+06,  1.854331656208708E-05,  5.225255850117099E+00,  5.296923641190356E+00,  1.082084175028024E+08,  1.089452253974653E+08,  1.941400281846245E+07,
2443458.500000000, A.D. 1977-Nov-11 00:00:00.0000,  6.806658876070440E-03,  1.074717069267908E+08,  3.394867041588538E+00,  7.674031794341131E+01,  5.472832356391088E+01,  2.443424244035358E+06,  1.854336128238498E-05,  5.488307093712532E+01,  5.552420746333183E+01,  1.082082435280651E+08,  1.089447801293394E+08,  1.941395599847247E+07,
2443488.500000000, A.D. 1977-Dec-11 00:00:00.0000,  6.808309287515061E-03,  1.074721086319332E+08,  3.394864469232589E+00,  7.674035372992392E+01,  5.477337409997801E+01,  2.443424271827387E+06,  1.854321109588604E-05,  1.029021030492670E+02,  1.036611160908861E+02,  1.082088277992298E+08,  1.089455469665264E+08,  1.941411323737067E+07,
2443519.500000000, A.D. 1978-Jan-11 00:00:00.0000,  6.810166141432405E-03,  1.074722761525802E+08,  3.394859499696015E+00,  7.674034442867426E+01,  5.482181293900875E+01,  2.443424302007273E+06,  1.854311573806218E-05,  1.525191031149653E+02,  1.528765128141088E+02,  1.082091987742642E+08,  1.089461213959482E+08,  1.941421307429219E+07,
2443550.500000000, A.D. 1978-Feb-11 00:00:00.0000,  6.814787856668133E-03,  1.074713156285957E+08,  3.394853991872401E+00,  7.674022303041819E+01,  5.484792343589028E+01,  2.443649019273409E+06,  1.854323489748494E-05,  2.021587751164633E+02,  2.018665405921979E+02,  1.082087352032442E+08,  1.089461547778927E+08,  1.941408831793571E+07,
